dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
threshold,pyro,['length']->height,0.0635139589121303,0.21949250185760477,0.17907494434825624,False,1,0.032080440507541295
threshold,pyro,['diameter']->shucked_weight,0.004683812324125403,0.02306774083101984,0.02557796360059026,False,1,0.026574096241321524
threshold,pyro,['diameter']->viscera_weight,0.00616388315311267,0.0386210177046068,0.032218396458435807,False,1,0.026574096241321524
threshold,pyro,['shell_weight']->sex,0.1720248708441937,0.18181769432645925,0.5429098738849585,False,1,0.22169020828345704
threshold,pyro,"['height', 'sex']->rings",0.07088111953046783,0.1584751388662373,0.2694965449160908,False,2,0.029925784055542255
threshold,pyro,['shell_weight']->length,0.04838632335868265,0.14576738895365032,0.11904029529375577,False,1,0.22169020828345704
threshold,pyro,['diameter']->height,0.06794436657336123,0.2354167814558124,0.17953762911952778,False,1,0.026574096241321524
threshold,pyro,['diameter']->length,0.07877404399383137,0.3237949951518061,0.16748647319232662,False,1,0.026574096241321524
threshold,pyro,"['height', 'rings']->diameter",0.02966462179140239,0.12056128855126773,0.10851463873220521,False,2,0.10869044768972948
threshold,pyro,['length']->sex,0.1516844436073489,0.16495628308846666,0.5191689339599307,False,1,0.032080440507541295
threshold,pyro,['diameter']->sex,0.16350299129338797,0.17629870322698335,0.52926709296606,False,1,0.026574096241321524
threshold,pyro,"['height', 'rings']->shell_weight",0.010801500051228818,0.03972599007175379,0.05506312113886651,False,2,0.10869044768972948
threshold,pyro,"['height', 'sex']->diameter",0.026700487420342145,0.15338409688347046,0.09846989141164857,False,2,0.029925784055542255
threshold,pyro,"['height', 'rings']->whole_height",0.0007277567959180775,0.004307259966854776,0.010475423045930701,False,2,0.10869044768972948
threshold,pyro,"['height', 'rings']->length",0.02382710559522594,0.10225230440608175,0.09669621273166801,False,2,0.10869044768972948
threshold,pyro,"['height', 'rings']->sex",0.19421594552780874,0.20736047012584505,0.5554660220252484,False,2,0.10869044768972948
threshold,pyro,"['height', 'rings']->shucked_weight",0.0019014342572822862,0.00814466548675907,0.0182648401826484,False,2,0.10869044768972948
threshold,pyro,"['height', 'rings']->viscera_weight",0.003747485793255123,0.016879133788253908,0.026860059092130004,False,2,0.10869044768972948
threshold,pyro,"['height', 'sex']->length",0.020102250568399094,0.13065517467647164,0.07897334649555775,False,2,0.029925784055542255
threshold,pyro,"['height', 'sex']->shell_weight",0.010394443225840044,0.06521781621967657,0.052566633761105624,False,2,0.029925784055542255
threshold,pyro,"['height', 'sex']->whole_height",0.0008127047276904609,0.007444871074574308,0.012833168805528134,False,2,0.029925784055542255
threshold,pyro,"['height', 'sex']->viscera_weight",0.0035672577708211195,0.028551089230880886,0.02665350444225074,False,2,0.029925784055542255
threshold,pyro,"['height', 'sex']->shucked_weight",0.001795768774491724,0.012793264158216208,0.01801579466929911,False,2,0.029925784055542255
